"peripheral name","peripheral address","time since the scan start at: 15:34:05.986","RSSI value [dB]"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.167","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.214","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.256","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.347","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.388","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.481","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.523","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.568","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.616","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.656","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.875","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.920","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.012","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.196","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.244","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.294","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.335","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.465","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.507","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.555","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.599","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.864","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.950","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.993","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.040","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.092","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.128","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.360","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.443","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.487","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.528","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.571","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.614","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.655","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.706","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.795","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.967","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.004","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.049","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.095","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.230","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.273","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.320","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.364","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.411","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.461","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.674","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.810","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.857","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.909","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.949","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","398.086","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","398.173","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","398.215","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","398.258","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","398.345","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","398.388","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","398.530","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","398.799","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","398.890","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.075","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.124","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.170","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.222","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.305","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.354","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.401","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.447","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.539","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.728","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.774","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.816","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.860","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.953","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.991","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.035","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.088","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.133","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.178","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.219","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.268","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.364","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.406","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.450","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.535","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.581","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.721","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.865","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.957","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.000","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.043","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.139","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.236","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.277","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.319","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.362","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.495","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.678","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.764","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.813","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.955","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.996","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.172","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.260","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.303","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.391","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.440","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.482","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.577","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.672","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.761","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.805","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.897","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.940","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.032","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.072","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.206","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.296","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.386","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.432","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.515","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.559","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.608","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.656","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.792","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.834","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.930","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.978","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.024","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.119","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.165","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.205","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.255","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.303","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.347","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.393","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.476","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.568","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.615","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.757","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.800","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.852","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.936","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.977","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.112","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.157","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.295","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.336","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.477","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.527","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.572","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.753","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.794","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.966","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.010","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.140","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.190","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.231","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.234","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.410","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.539","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.586","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.637","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.806","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.850","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.944","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.122","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.165","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.256","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.393","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.433","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.480","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.662","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.700","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.796","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.891","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.934","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.976","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.019","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.105","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.194","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.324","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.421","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.507","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.547","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.689","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.726","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.818","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.864","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.909","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.951","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.000","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.087","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.140","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.231","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.272","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.450","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.500","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.548","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.597","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.638","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.682","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.726","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.816","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.865","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.904","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.950","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.995","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.041","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.130","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.174","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.262","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.312","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.359","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.400","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.446","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.530","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.571","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.617","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.660","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.704","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.786","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.838","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.878","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.924","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.972","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.021","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.113","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.159","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.246","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.294","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.339","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.383","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.427","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.516","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.566","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.613","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.706","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.796","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.843","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.893","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.937","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.979","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","412.021","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","412.111","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","412.155","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","412.245","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","412.293","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","412.382","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","412.430","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","412.472","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","412.515","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","412.557","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","412.653","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","412.696","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","412.788","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","412.882","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","412.967","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","413.062","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","413.105","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","413.149","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","413.191","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","413.237","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","413.325","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","413.374","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","413.425","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","413.466","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","413.551","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","413.593","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","413.637","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","413.677","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","413.770","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","413.865","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","413.954","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","414.089","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","414.181","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","414.221","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","414.261","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","414.446","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","414.488","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","414.531","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","414.626","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","414.718","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","414.771","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","414.853","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","414.903","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","414.945","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","414.988","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","415.073","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","415.164","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","415.520","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","415.563","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","415.605","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","415.653","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","415.700","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","415.792","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","415.842","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","416.202","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","416.247","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","416.298","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","416.335","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","416.462","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","416.596","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","416.772","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","416.816","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","416.860","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","416.954","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","416.996","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","417.035","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","417.134","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","417.220","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","417.270","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","417.356","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","417.406","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","417.456","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","417.543","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","417.594","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","417.632","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","417.675","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","417.805","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","417.848","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","417.890","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","417.936","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","418.167","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","418.215","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","418.258","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","418.348","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","418.390","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","418.490","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","418.536","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","418.754","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","418.800","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","418.843","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","418.889","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","418.985","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","419.031","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","419.078","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","419.122","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","419.172","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","419.528","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","419.571","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","419.616","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","419.666","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","419.757","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","419.799","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","419.884","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","419.929","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","419.977","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","420.024","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","420.067","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","420.115","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","420.210","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","420.300","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","420.428","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","420.472","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","420.560","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","420.606","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","420.650","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","420.696","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","420.736","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","420.830","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","420.882","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","420.925","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","420.970","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","421.061","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","421.103","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","421.144","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","421.281","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","421.326","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","421.371","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","421.590","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","421.636","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","421.682","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","421.732","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","421.869","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","421.953","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","422.003","-49"
