"peripheral name","peripheral address","time since the scan start at: 16:43:32.796","RSSI value [dB]"
"BLEBeacon10_esp","24:6F:28:25:5D:86","326.852","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","326.897","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","326.938","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","326.983","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.023","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.120","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.252","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.300","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.354","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.403","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.497","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.549","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.591","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.641","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.688","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.731","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.778","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.819","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.860","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.907","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","327.949","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","328.139","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","328.180","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","328.223","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","328.265","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","328.310","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","328.357","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","328.398","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","328.444","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","328.485","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","328.531","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","328.574","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","328.622","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","328.816","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","328.864","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","328.990","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","329.120","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","329.166","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","329.213","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","329.263","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","329.350","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","329.448","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","329.537","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","329.629","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","329.671","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","329.715","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","329.806","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","330.025","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","330.295","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","330.335","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","330.385","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","330.474","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","330.515","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","330.601","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","330.691","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","330.779","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","330.823","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","330.872","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","330.964","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.005","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.053","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.149","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.236","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.283","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.326","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.370","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.411","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.460","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.507","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.558","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.606","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.698","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.741","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.790","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.839","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","331.886","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","332.026","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","332.114","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","332.209","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","332.306","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","332.480","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","332.520","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","332.871","-48"
"BLEBeacon10_esp","24:6F:28:25:5D:86","332.916","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","333.000","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","333.049","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","333.131","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","333.180","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","333.225","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","333.312","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","333.361","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","333.407","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","333.453","-48"
"BLEBeacon10_esp","24:6F:28:25:5D:86","333.899","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","333.946","-48"
"BLEBeacon10_esp","24:6F:28:25:5D:86","333.991","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","334.037","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","334.084","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","334.133","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","334.279","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","334.324","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","334.370","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","334.419","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","334.461","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","334.546","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","334.592","-48"
"BLEBeacon10_esp","24:6F:28:25:5D:86","334.632","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","334.725","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","334.813","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","334.993","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","335.228","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","335.269","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","335.318","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","335.443","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","335.524","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","335.604","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","335.653","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","335.743","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","335.790","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","335.833","-64"
"BLEBeacon10_esp","24:6F:28:25:5D:86","335.870","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","335.917","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","336.049","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","336.145","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","336.552","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","336.597","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","336.648","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","336.696","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","336.835","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","336.881","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","336.927","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","336.968","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","337.194","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","337.234","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","337.286","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","337.323","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","337.374","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","337.464","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","337.505","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","337.549","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","337.637","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","337.737","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","337.774","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","337.868","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","337.953","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","337.997","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","338.044","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","338.179","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","338.273","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","338.315","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","338.405","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","338.543","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","338.585","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","338.671","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","338.717","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","338.761","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","338.809","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","338.893","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","339.019","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","339.066","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","339.106","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","339.205","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","339.252","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","339.336","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","339.427","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","339.471","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","339.516","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","339.567","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","339.651","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","339.699","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","339.831","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","339.919","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.008","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.055","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.100","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.149","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.197","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.287","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.364","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.408","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.453","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.500","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.546","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.590","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.680","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.726","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.768","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.864","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.905","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","340.994","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","341.035","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","341.087","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","341.229","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","341.271","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","341.320","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","341.452","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","341.499","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","341.583","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","341.675","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","341.715","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","341.767","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","341.899","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","341.985","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","342.120","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","342.160","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","342.209","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","342.302","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","342.350","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","342.390","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","342.433","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","342.518","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","342.876","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","342.925","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","343.014","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","343.282","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","343.324","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","343.503","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","343.545","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","343.727","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","343.820","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","343.911","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","344.037","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","344.278","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","344.368","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","344.546","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","344.595","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","344.684","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","344.955","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","344.999","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","345.173","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","345.214","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","345.263","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","345.390","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","345.434","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","345.481","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","345.570","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","345.619","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","345.668","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","345.753","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","345.850","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","345.908","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","345.985","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","346.031","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","346.125","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","346.173","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","346.215","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","346.257","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","346.307","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","346.355","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","346.396","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","346.444","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","346.486","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","346.527","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","346.698","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","346.826","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","346.874","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","346.912","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","346.957","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.005","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.096","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.141","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.189","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.229","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.269","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.315","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.409","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.456","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.503","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.552","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.602","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.733","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.778","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.824","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.874","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.921","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","347.963","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","348.006","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","348.045","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","348.094","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","348.144","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","348.192","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","348.280","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","348.330","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","348.425","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","348.520","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","348.702","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","348.751","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","348.795","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","348.845","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","348.895","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","348.934","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","348.975","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.019","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.067","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.197","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.239","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.281","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.372","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.420","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.470","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.555","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.596","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.640","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.685","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.724","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.771","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.820","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.908","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","349.957","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","350.092","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","350.137","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","350.177","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","350.227","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","350.310","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","350.350","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","350.392","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","350.442","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","350.624","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","350.668","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","350.717","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","350.718","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","350.764","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","350.902","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","350.990","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","351.036","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","351.174","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","351.259","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","351.302","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","351.394","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","351.437","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","351.477","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","351.525","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","351.623","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","351.807","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","351.848","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","351.929","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","352.018","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","352.063","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","352.156","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","352.199","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","352.295","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","352.381","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","352.522","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","352.655","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","352.700","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","352.746","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","352.786","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","352.830","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","352.920","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","352.959","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","353.006","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","353.095","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","353.142","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","353.239","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","353.372","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","353.415","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","353.544","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","353.631","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","353.782","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","353.827","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","353.912","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","353.953","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","353.999","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","354.044","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","354.087","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","354.127","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","354.179","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","354.219","-41"
"BLEBeacon10_esp","24:6F:28:25:5D:86","354.267","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","354.307","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","354.439","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","354.484","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","354.571","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","354.614","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","354.661","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","354.755","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","354.798","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","354.892","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.025","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.068","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.113","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.158","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.200","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.242","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.335","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.376","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.426","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.593","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.637","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.729","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.773","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.818","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.865","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.913","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","355.955","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","356.001","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","356.137","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","356.224","-52"
